1572540263.4759533,1572540261.0,19.2,38.0,24.33,46.01,4130.0,568.0,15.0
1572540330.3067758,1572540328.0,19.2,38.0,24.18,45.94,3887.0,531.0,43.0
1572540396.5795665,1572540395.0,19.2,38.0,24.39,45.72,3887.0,531.0,43.0
1572540463.1723752,1572540461.0,19.2,38.0,24.33,45.72,3681.0,499.0,42.0
1572540529.7361825,1572540528.0,19.2,38.0,24.39,45.72,3536.0,477.0,43.0
1572540596.3229911,1572540594.0,19.2,38.0,24.48,45.72,3431.0,461.0,43.0
1572540662.8907986,1572540661.0,19.2,38.0,24.53,45.7,3302.0,442.0,43.0
1572540729.52761,1572540727.0,19.2,38.0,24.36,45.72,3385.0,454.0,42.0
1572540796.2544267,1572540794.0,19.2,37.9,24.51,45.7,3176.0,422.0,44.0
1572540862.7222283,1572540861.0,19.2,38.0,24.36,45.82,3176.0,422.0,42.0
1572540929.3600397,1572540927.0,19.3,38.0,24.36,45.72,3131.0,416.0,42.0
1572540995.9028456,1572540994.0,19.3,37.9,24.45,45.72,2973.0,391.0,41.0
1572541062.4646528,1572541060.0,19.3,37.9,24.63,45.7,3536.0,477.0,41.0
1572541129.0284603,1572541127.0,19.3,37.9,24.45,45.62,3302.0,442.0,40.0
1572541195.5982676,1572541194.0,19.2,37.9,24.46,45.52,3176.0,422.0,40.0
1572541262.1390736,1572541260.0,19.3,38.0,24.58,45.5,3021.0,399.0,38.0
1572541328.7498837,1572541327.0,19.2,38.0,24.64,45.5,3021.0,399.0,34.0
1572541395.3796947,1572541393.0,19.2,38.0,24.68,45.5,2905.0,381.0,34.0
1572541461.9305012,1572541460.0,19.2,38.0,24.58,45.6,2794.0,364.0,33.0
1572541528.577313,1572541527.0,19.2,38.1,24.48,45.52,2684.0,347.0,33.0
1572541595.2721276,1572541593.0,19.2,38.0,24.53,45.5,2754.0,358.0,33.0
1572541661.7869322,1572541660.0,19.2,38.0,24.57,45.5,2684.0,347.0,15.0
1572541728.330738,1572541726.0,19.3,38.0,24.57,45.6,2562.0,329.0,15.0
1572541795.0895567,1572541793.0,19.3,38.0,24.58,45.6,2546.0,326.0,31.0
1572541861.567359,1572541860.0,19.3,38.0,24.51,45.5,2459.0,313.0,30.0
1572541928.1121652,1572541926.0,19.3,38.0,24.61,45.5,2459.0,313.0,30.0
1572541994.6869729,1572541993.0,19.3,38.0,24.66,45.5,2365.0,299.0,29.0
1572542061.3447857,1572542059.0,19.2,38.0,24.58,45.4,2234.0,279.0,28.0
1572542127.8425891,1572542126.0,19.3,38.0,24.5,45.42,2287.0,287.0,28.0
1572542194.415397,1572542192.0,19.2,38.0,24.46,45.52,2234.0,279.0,27.0
1572542260.992205,1572542258.0,19.2,38.0,24.31,45.62,2562.0,329.0,28.0
1572542327.5440114,1572542325.0,19.2,38.1,24.45,45.72,2562.0,329.0,26.0
1572542394.093818,1572542391.0,19.2,38.1,24.41,45.62,2185.0,271.0,26.0
1572542460.6266232,1572542458.0,19.2,37.9,24.27,45.72,2136.0,264.0,27.0
1572542528.8175235,1572542524.0,19.3,37.9,24.35,45.72,2489.0,318.0,26.0
1572542597.604458,1572542592.0,19.3,37.9,24.43,45.82,2598.0,334.0,25.0
1572542665.2383263,1572542659.0,19.3,37.9,24.51,45.9,2562.0,329.0,25.0
1572542731.3701088,1572542726.0,19.3,38.0,24.33,45.92,2427.0,308.0,25.0
1572542799.0119777,1572542793.0,19.3,38.1,24.36,46.01,2427.0,308.0,25.0
1572542865.5647843,1572542863.0,19.2,38.1,24.31,46.01,2309.0,290.0,25.0
1572542932.1065903,1572542929.0,19.2,38.1,24.43,46.12,2234.0,279.0,25.0
1572543011.3801243,1572542996.0,19.2,38.1,24.31,46.22,2234.0,279.0,26.0
1572543075.2017748,1572543066.0,19.2,38.2,24.54,46.09,2106.0,259.0,23.0
1572543303.506833,1572543139.0,19.2,38.2,24.42,46.12,2015.0,246.0,23.0
1572543348.9384317,1572543346.0,19.2,38.2,24.33,46.31,2136.0,264.0,25.0
1572543415.4822376,1572543413.0,19.2,38.3,24.35,46.42,2015.0,246.0,42.0
1572543482.0730464,1572543479.0,19.3,38.4,24.31,46.12,1864.0,223.0,42.0
1572543548.692857,1572543546.0,19.3,38.1,24.18,46.14,1697.0,197.0,42.0
1572543615.2286627,1572543612.0,19.3,38.0,24.26,46.04,1608.0,184.0,43.0
1572543681.7694688,1572543679.0,19.3,38.0,24.38,46.22,1644.0,189.0,42.0
1572543748.509286,1572543745.0,19.3,38.1,24.2,46.34,1626.0,186.0,43.0
1572543815.2501032,1572543812.0,19.3,38.1,24.56,46.3,1532.0,172.0,43.0
1572543881.701904,1572543879.0,19.4,38.2,24.51,46.3,1502.0,167.0,43.0
1572543948.295713,1572543945.0,19.3,38.2,24.27,46.42,1518.0,170.0,43.0
1572544014.8605201,1572544012.0,19.3,38.3,24.11,46.54,1502.0,167.0,43.0
1572544081.4633298,1572544079.0,19.3,38.4,24.56,46.49,1518.0,170.0,41.0
1572544148.0181365,1572544145.0,19.2,38.4,24.54,46.49,1518.0,170.0,43.0
1572544214.6579483,1572544212.0,19.2,38.5,24.41,46.61,1502.0,167.0,43.0
1572544281.4217668,1572544278.0,19.2,38.5,24.36,46.61,1502.0,167.0,43.0
1572544347.9715734,1572544345.0,19.2,38.5,24.38,46.61,1502.0,167.0,42.0
1572544414.545381,1572544412.0,19.2,38.6,24.42,46.61,1471.0,163.0,42.0
1572544481.088187,1572544478.0,19.2,38.6,24.32,46.61,1608.0,184.0,43.0
1572544547.6329932,1572544545.0,19.2,38.6,24.45,46.61,2158.0,267.0,42.0
1572544614.1797993,1572544611.0,19.3,38.6,24.58,46.39,2033.0,248.0,42.0
1572544680.7436066,1572544678.0,19.3,38.5,24.35,46.42,1948.0,235.0,42.0
1572544747.3924189,1572544744.0,19.3,38.4,24.33,46.31,1908.0,229.0,42.0
1572544813.901223,1572544811.0,19.3,38.4,24.56,46.39,1844.0,219.0,42.0
1572544880.5760365,1572544878.0,19.3,38.3,24.35,46.31,1766.0,208.0,42.0
1572544947.1258426,1572544944.0,19.3,38.3,24.48,46.31,1766.0,208.0,42.0
1572545013.673649,1572545011.0,19.3,38.3,24.32,46.31,1766.0,208.0,41.0
1572545080.2204554,1572545077.0,19.3,38.3,24.48,46.22,1710.0,199.0,41.0
1572545146.8702676,1572545144.0,19.3,38.3,24.26,46.34,1678.0,194.0,42.0
1572545213.35207,1572545210.0,19.3,38.3,24.42,46.31,1644.0,189.0,42.0
1572545279.9148772,1572545277.0,19.3,38.3,24.46,46.42,1596.0,182.0,42.0
1572545346.4846847,1572545344.0,19.3,38.3,24.39,46.42,1574.0,178.0,41.0
1572545413.0764937,1572545410.0,19.3,38.3,24.28,46.31,1574.0,178.0,40.0
1572545479.659302,1572545477.0,19.3,38.3,24.53,46.09,1545.0,174.0,40.0
1572545548.932264,1572545543.0,19.3,38.3,24.57,46.09,1518.0,170.0,40.0
1572545613.0849333,1572545610.0,19.3,38.3,24.38,46.12,1502.0,167.0,40.0
1572545679.5557353,1572545677.0,19.3,38.3,24.45,46.12,1502.0,167.0,43.0
1572545746.389558,1572545743.0,19.3,38.3,24.39,46.31,1608.0,184.0,41.0
1572545812.9403646,1572545810.0,19.3,38.3,24.32,46.22,1485.0,165.0,41.0
1572545879.5911767,1572545878.0,19.3,38.2,24.54,46.09,1369.0,147.0,40.0
1572545946.119982,1572545944.0,19.3,38.2,24.45,46.01,1307.0,138.0,40.0
1572546013.04581,1572546011.0,19.3,38.1,24.35,46.22,1369.0,147.0,42.0
1572546079.6206176,1572546077.0,19.3,38.1,24.46,46.22,1369.0,147.0,42.0
1572546146.1614237,1572546144.0,19.3,38.2,24.35,46.22,1333.0,142.0,42.0
1572546212.757233,1572546211.0,19.3,38.3,24.35,46.42,1321.0,140.0,42.0
1572546279.3520417,1572546277.0,19.3,38.4,24.43,46.42,1284.0,134.0,42.0
1572546345.93385,1572546344.0,19.3,38.4,24.24,46.54,1284.0,134.0,42.0
1572546412.6016634,1572546411.0,19.3,38.5,24.41,46.51,1247.0,129.0,42.0
1572546479.101467,1572546477.0,19.3,38.5,24.6,46.69,1294.0,136.0,42.0
1572546545.8072822,1572546544.0,19.3,38.6,24.45,46.51,1247.0,129.0,42.0
1572546612.2600832,1572546610.0,19.3,38.6,24.35,46.61,1267.0,132.0,42.0
1572546678.81889,1572546677.0,19.3,38.7,24.36,46.72,1247.0,129.0,42.0
1572546745.377697,1572546743.0,19.2,38.7,24.36,46.72,1203.0,122.0,42.0
1572546811.974506,1572546810.0,19.3,38.8,24.45,46.61,1203.0,122.0,42.0
1572546878.5193121,1572546877.0,19.3,38.7,24.41,46.51,1203.0,122.0,42.0
1572546945.0871196,1572546943.0,19.3,38.6,24.45,46.42,1267.0,132.0,42.0
1572547011.7209308,1572547010.0,19.3,38.5,24.45,46.51,1969.0,239.0,42.0
1572547078.2567365,1572547076.0,19.3,38.5,24.23,46.34,1644.0,189.0,42.0
1572547144.7905421,1572547143.0,19.2,38.4,24.33,46.31,1562.0,177.0,42.0
1572547211.4583552,1572547209.0,19.2,38.4,24.45,46.31,1435.0,157.0,41.0
1572547277.9251568,1572547276.0,19.2,38.4,24.42,46.31,1359.0,146.0,42.0
1572547344.4719632,1572547342.0,19.2,38.4,24.36,46.31,1307.0,138.0,42.0
1572547411.2117805,1572547409.0,19.2,38.3,24.41,46.31,1333.0,142.0,42.0
1572547477.694583,1572547476.0,19.2,38.4,24.36,46.22,1267.0,132.0,42.0
1572547544.2613907,1572547542.0,19.2,38.4,24.51,46.3,1257.0,130.0,42.0
1572547610.8962016,1572547609.0,19.2,38.4,24.31,46.31,1257.0,130.0,42.0
1572547677.513012,1572547675.0,19.2,38.4,24.23,46.34,1247.0,129.0,42.0
1572547743.988814,1572547742.0,19.2,38.4,24.43,46.22,1235.0,127.0,42.0
1572547810.5536215,1572547809.0,19.2,38.4,24.36,46.22,1247.0,129.0,41.0
1572547877.1454306,1572547875.0,19.2,38.4,24.27,46.22,1203.0,122.0,41.0
1572547943.6832361,1572547942.0,19.2,38.3,24.38,46.51,1294.0,136.0,44.0
1572548167.2250218,1572548008.0,19.2,38.5,24.24,46.54,1257.0,130.0,1.0
1572548231.35269,1572548229.0,19.2,38.5,24.32,46.01,1065.0,101.0,46.0
1572548297.897496,1572548296.0,19.2,38.2,24.24,45.94,1039.0,97.0,46.0
1572548364.5283072,1572548362.0,19.2,38.1,24.24,45.94,981.0,88.0,45.0
1572548431.0821137,1572548429.0,19.2,38.0,24.38,45.82,947.0,83.0,45.0
1572548497.6569216,1572548496.0,19.3,38.0,24.24,45.84,920.0,79.0,45.0
1572548564.2107282,1572548562.0,19.3,37.9,24.31,45.72,920.0,79.0,44.0
1572548630.7645347,1572548629.0,19.3,37.8,24.18,45.74,900.0,76.0,44.0
1572548697.3043408,1572548695.0,19.3,37.8,24.27,45.72,877.0,72.0,44.0
1572548763.8751483,1572548762.0,19.2,37.7,24.06,45.64,847.0,68.0,44.0
1572548830.4259548,1572548828.0,19.3,37.7,24.2,45.64,847.0,68.0,44.0
1572548897.057766,1572548895.0,19.2,37.6,24.23,45.74,837.0,66.0,42.0
1572548963.6345742,1572548962.0,19.2,37.6,24.36,45.72,871.0,71.0,42.0
1572549030.1833804,1572549028.0,19.3,37.8,24.31,45.82,940.0,82.0,42.0
1572549096.913197,1572549095.0,19.3,37.8,24.31,46.01,981.0,88.0,44.0
1572549163.4640036,1572549161.0,19.3,37.9,24.45,45.92,1008.0,92.0,0.0
1572549230.0188103,1572549228.0,19.3,37.9,24.42,45.72,972.0,87.0,0.0
1572549296.6486213,1572549295.0,19.3,37.9,24.32,45.62,972.0,87.0,0.0
1572549363.1754262,1572549361.0,19.3,37.8,24.56,45.5,947.0,83.0,0.0
1572549429.8402393,1572549428.0,19.3,37.8,24.46,45.52,926.0,80.0,0.0
1572549496.3800454,1572549494.0,19.2,37.7,24.48,45.52,926.0,80.0,0.0
1572549562.9508529,1572549561.0,19.1,37.7,24.32,45.42,906.0,77.0,0.0
1572549629.7616742,1572549627.0,19.1,37.7,24.27,45.52,890.0,74.0,0.0
1572549696.29848,1572549694.0,19.1,37.8,24.18,45.44,883.0,73.0,0.0
1572549762.928291,1572549761.0,19.1,37.8,24.39,45.32,900.0,76.0,0.0
1572549829.455096,1572549827.0,19.0,37.7,24.5,45.32,862.0,70.0,50.0
1572549896.0019023,1572549894.0,19.0,37.7,24.27,45.92,913.0,78.0,0.0
1572549962.5537088,1572549960.0,19.0,38.0,24.35,45.62,890.0,74.0,0.0
1572550029.18252,1572550027.0,19.0,38.0,24.45,45.72,877.0,72.0,0.0
1572550095.743327,1572550093.0,19.0,38.0,24.24,45.64,862.0,70.0,0.0
1572550162.3071342,1572550160.0,19.0,38.0,24.41,45.62,862.0,70.0,0.0
1572550229.0339508,1572550227.0,19.0,38.0,24.23,45.64,862.0,70.0,0.0
1572550295.4647503,1572550293.0,19.0,38.0,24.18,45.54,831.0,65.0,0.0
1572550362.0935614,1572550360.0,18.9,37.9,24.27,45.62,831.0,65.0,0.0
1572550428.6253667,1572550426.0,18.9,38.0,24.24,45.74,837.0,66.0,0.0
1572550495.2551777,1572550493.0,18.9,38.1,24.28,45.72,837.0,66.0,0.0
1572550561.7829828,1572550559.0,18.9,38.1,24.28,45.62,837.0,66.0,0.0
1572550628.325789,1572550626.0,18.9,38.2,24.23,45.64,820.0,63.0,0.0
1572550694.8975966,1572550693.0,18.9,38.2,24.39,45.62,825.0,64.0,0.0
1572550761.4744046,1572550759.0,18.9,38.2,24.38,45.62,831.0,65.0,0.0
1572550828.1032157,1572550826.0,18.9,38.2,24.28,45.62,837.0,66.0,0.0
1572550894.9390383,1572550892.0,18.9,38.2,24.41,45.52,825.0,64.0,0.0
1572550961.4898448,1572550959.0,18.9,38.1,24.35,45.52,831.0,65.0,0.0
1572551028.1166556,1572551026.0,18.9,38.1,24.33,45.62,831.0,65.0,0.0
1572551094.668462,1572551092.0,18.9,38.1,24.31,45.62,825.0,64.0,0.0
1572551161.2962732,1572551159.0,18.9,38.2,24.35,45.62,837.0,66.0,0.0
1572551227.8330789,1572551226.0,18.9,38.1,24.33,45.62,831.0,65.0,0.0
1572551294.3988862,1572551292.0,18.9,38.1,24.17,45.64,825.0,64.0,0.0
1572551360.9746938,1572551359.0,18.9,38.1,24.38,45.62,831.0,65.0,0.0
1572551427.549502,1572551425.0,18.9,38.1,24.35,45.62,831.0,65.0,0.0
1572551494.1763127,1572551492.0,18.9,38.2,24.45,45.62,837.0,66.0,0.0
1572551560.704118,1572551558.0,18.9,38.2,24.46,45.62,825.0,64.0,0.0
1572551627.2599247,1572551625.0,18.9,38.2,24.28,45.62,831.0,65.0,0.0
1572551693.8207316,1572551691.0,18.9,38.2,24.38,45.62,811.0,62.0,0.0
1572551760.3965397,1572551758.0,18.9,38.1,24.31,45.62,820.0,63.0,0.0
1572551827.0243504,1572551825.0,18.9,38.1,24.28,45.72,825.0,64.0,0.0
1572551893.6511614,1572551891.0,18.9,38.2,24.42,45.62,847.0,68.0,0.0
1572551960.2009678,1572551958.0,18.9,38.2,24.35,45.52,837.0,66.0,0.0
1572552026.7687752,1572552024.0,18.9,38.1,24.27,45.52,820.0,63.0,0.0
1572552093.3385828,1572552091.0,18.9,38.1,24.23,45.64,837.0,66.0,0.0
1572552159.9653938,1572552158.0,18.9,38.1,24.42,45.42,820.0,63.0,0.0
1572552226.4931989,1572552224.0,18.9,38.1,24.39,45.42,825.0,64.0,0.0
1572552293.021004,1572552291.0,18.9,38.1,24.23,45.54,820.0,63.0,0.0
1572552359.5918117,1572552357.0,18.9,38.1,24.16,45.54,811.0,62.0,0.0
1572552426.1396182,1572552424.0,18.9,38.0,24.43,45.42,797.0,60.0,0.0
1572552492.7674289,1572552490.0,18.9,38.0,24.28,45.42,820.0,63.0,0.0
1572552559.3942397,1572552557.0,18.9,38.0,24.32,45.42,831.0,65.0,0.0
1572552625.923045,1572552624.0,18.9,38.0,24.28,45.42,811.0,62.0,0.0
1572552692.4578507,1572552690.0,18.9,37.9,24.2,45.64,847.0,68.0,0.0
1572552759.0836613,1572552757.0,18.9,38.1,24.38,45.72,877.0,72.0,0.0
1572552825.953486,1572552823.0,18.9,38.2,24.36,45.82,920.0,79.0,0.0
1572552892.6803026,1572552890.0,19.0,38.3,24.6,45.79,926.0,80.0,0.0
1572552959.4091191,1572552957.0,19.0,38.3,24.53,45.79,940.0,82.0,0.0
1572553025.9359243,1572553024.0,19.1,38.4,24.35,45.92,957.0,84.0,0.0
1572553092.562735,1572553090.0,19.1,38.4,24.54,46.0,957.0,84.0,0.0
1572553159.1325426,1572553157.0,19.1,38.4,24.63,45.79,965.0,86.0,0.0
1572553225.681349,1572553223.0,19.1,38.4,24.46,45.82,981.0,88.0,0.0
1572553292.2321556,1572553290.0,19.2,38.4,24.68,45.79,972.0,87.0,0.0
1572553358.7989628,1572553357.0,19.1,38.3,24.57,45.79,1001.0,91.0,0.0
1572553425.3727708,1572553423.0,19.2,38.4,24.5,45.82,1001.0,91.0,0.0
1572553491.934578,1572553490.0,19.2,38.4,24.68,45.79,1017.0,93.0,0.0
1572553558.5613887,1572553556.0,19.2,38.4,24.53,45.79,1039.0,97.0,0.0
1572553625.088194,1572553623.0,19.2,38.4,24.63,45.9,1039.0,97.0,0.0
1572553691.7280054,1572553689.0,19.3,38.5,24.61,45.9,1039.0,97.0,0.0
1572553758.2558105,1572553756.0,19.3,38.5,24.88,45.78,1039.0,97.0,0.0
1572553824.9826274,1572553823.0,19.3,38.4,24.74,45.79,1039.0,97.0,0.0
1572553891.608438,1572553889.0,19.3,38.4,24.61,45.79,1065.0,101.0,0.0
1572553958.135243,1572553956.0,19.3,38.4,24.64,45.7,1047.0,98.0,0.0
1572554024.7010503,1572554022.0,19.3,38.3,24.51,45.5,1001.0,91.0,0.0
1572554091.2588573,1572554089.0,19.3,38.1,24.56,45.7,1039.0,97.0,0.0
1572554158.08968,1572554156.0,19.3,38.3,24.7,45.7,1031.0,96.0,0.0
1572554224.617485,1572554222.0,19.3,38.3,24.68,45.79,1065.0,101.0,0.0
1572554291.1522906,1572554289.0,19.3,38.3,24.66,46.0,1065.0,101.0,0.0
1572554357.7811015,1572554355.0,19.4,38.4,24.77,45.78,1088.0,104.0,0.0
1572554424.4089124,1572554422.0,19.4,38.3,24.86,45.87,1104.0,107.0,0.0
1572554490.9357173,1572554489.0,19.4,38.3,24.7,46.0,1104.0,107.0,0.0
1572554557.4965246,1572554555.0,19.4,38.3,24.69,45.79,1074.0,102.0,0.0
1572554624.0523314,1572554622.0,19.4,38.3,24.56,45.7,1088.0,104.0,0.0
1572554690.6291392,1572554688.0,19.3,38.2,24.68,45.79,1088.0,104.0,0.0
1572554757.2569504,1572554755.0,19.3,38.3,24.61,45.79,1096.0,106.0,0.0
1572554823.9837668,1572554821.0,19.4,38.4,24.8,45.78,1113.0,108.0,0.0
1572554891.0116007,1572554888.0,19.3,38.4,24.73,45.9,1138.0,112.0,0.0
1572554957.5874083,1572554955.0,19.4,38.4,24.63,46.09,1188.0,120.0,0.0
1572555024.2382207,1572555022.0,19.4,38.6,24.8,45.87,1147.0,113.0,0.0
1572555090.8100283,1572555089.0,19.4,38.5,24.92,46.08,1188.0,120.0,0.0
1572555157.3698356,1572555155.0,19.5,38.5,24.76,45.78,1104.0,107.0,0.0
1572555223.9186418,1572555222.0,19.5,38.4,24.83,46.08,1203.0,122.0,0.0
1572555290.4884493,1572555288.0,19.5,38.6,24.91,45.97,1203.0,122.0,0.0
1572555357.0392559,1572555355.0,19.5,38.5,24.88,46.08,1212.0,123.0,0.0
1572555423.6130636,1572555421.0,19.6,38.6,24.77,45.78,1104.0,107.0,0.0
1572555490.1858714,1572555488.0,19.5,38.3,24.74,45.9,1158.0,115.0,0.0
1572555556.7316778,1572555554.0,19.5,38.3,24.81,46.08,1169.0,117.0,0.0
1572555623.3064854,1572555621.0,19.5,38.5,24.73,46.0,1158.0,115.0,0.0
1572555689.9362965,1572555688.0,19.5,38.5,24.79,45.97,1177.0,118.0,0.0
1572555756.5631073,1572555754.0,19.5,38.5,24.66,46.09,1169.0,117.0,0.0
1572555823.0909126,1572555821.0,19.5,38.6,24.76,46.08,1177.0,118.0,0.0
1572555889.6517193,1572555887.0,19.5,38.6,24.84,46.27,1247.0,129.0,0.0
1572555956.2795305,1572555954.0,19.5,38.7,24.92,46.17,1235.0,127.0,0.0
1572556022.9073412,1572556021.0,19.6,38.7,24.88,46.37,1247.0,129.0,0.0
1572556089.4371467,1572556087.0,19.5,38.8,24.92,46.47,1235.0,127.0,0.0
1572556156.0109544,1572556154.0,19.5,38.8,24.8,46.57,1235.0,127.0,0.0
1572556222.8367767,1572556220.0,19.6,38.9,24.74,46.49,1257.0,130.0,0.0
1572556289.401584,1572556287.0,19.6,38.9,24.89,46.67,1307.0,138.0,0.0
1572556355.9503903,1572556354.0,19.6,39.0,24.77,46.47,1247.0,129.0,0.0
1572556422.5201979,1572556420.0,19.7,38.8,24.88,46.77,1284.0,134.0,0.0
1572556489.080005,1572556487.0,19.7,38.9,24.91,46.67,1267.0,132.0,0.0
1572556555.6408117,1572556553.0,19.7,38.9,24.84,46.67,1346.0,144.0,0.0
1572556622.2686229,1572556620.0,19.7,38.9,24.76,46.17,1626.0,186.0,0.0
1572556688.8004284,1572556686.0,19.6,38.6,24.83,46.37,2088.0,257.0,0.0
1572556755.357235,1572556753.0,19.6,38.7,24.79,46.37,2365.0,299.0,0.0
1572556821.9110417,1572556820.0,19.6,38.7,25.02,46.25,2754.0,358.0,0.0
1572556888.4718487,1572556886.0,19.6,38.8,24.88,46.08,2754.0,358.0,0.0
1572556955.0246553,1572556953.0,19.6,38.7,24.92,45.97,2598.0,334.0,0.0
1572557021.579462,1572557019.0,19.5,38.5,24.91,45.87,2489.0,318.0,0.0
1572557088.1442692,1572557086.0,19.5,38.4,24.81,45.78,2365.0,299.0,0.0
1572557154.7020764,1572557152.0,19.4,38.4,24.73,45.79,2287.0,287.0,0.0
1572557221.3378875,1572557219.0,19.3,38.3,24.61,45.9,2234.0,279.0,0.0
1572557287.9106953,1572557285.0,19.3,38.4,24.73,45.9,2234.0,279.0,0.0
1572557354.5405064,1572557352.0,19.3,38.5,24.79,45.97,2234.0,279.0,0.0
1572557421.0673115,1572557419.0,19.3,38.5,24.68,46.0,2261.0,283.0,0.0
1572557487.6341188,1572557485.0,19.3,38.7,24.76,46.08,2185.0,271.0,0.0
1572557554.2749305,1572557552.0,19.3,38.8,24.7,46.09,2106.0,259.0,0.0
1572557620.8157363,1572557618.0,19.3,38.8,24.68,46.39,2234.0,279.0,0.0
1572557687.4435475,1572557685.0,19.3,38.8,24.91,46.37,2185.0,271.0,0.0
1572557753.9723525,1572557752.0,19.3,38.9,24.66,46.3,2106.0,259.0,0.0
1572557820.5321596,1572557818.0,19.3,38.8,24.61,46.2,2068.0,254.0,0.0
1572557887.0759656,1572557885.0,19.3,38.7,24.53,46.2,2015.0,246.0,0.0
1572557953.7027767,1572557951.0,19.3,38.7,24.5,46.22,1969.0,239.0,0.0
1572558020.3335874,1572558018.0,19.2,38.6,24.5,46.61,2136.0,264.0,0.0
1572558086.8613927,1572558084.0,19.3,38.9,24.53,46.59,2261.0,283.0,0.0
1572558153.3991985,1572558151.0,19.3,39.0,24.7,46.59,2209.0,275.0,0.0
1572558219.970006,1572558218.0,19.4,39.1,24.8,46.57,2185.0,271.0,0.0
1572558286.5378134,1572558284.0,19.4,39.1,24.83,46.57,2261.0,283.0,0.0
1572558353.1136215,1572558351.0,19.4,39.1,24.81,46.47,2365.0,299.0,0.0
1572558419.7414324,1572558417.0,19.4,39.2,24.77,46.67,2459.0,313.0,0.0
1572558486.2902386,1572558484.0,19.4,39.2,24.86,46.77,2684.0,347.0,0.0
1572558552.9180496,1572558550.0,19.5,39.2,24.86,46.77,2939.0,386.0,0.0
1572558619.4448547,1572558617.0,19.5,39.3,24.99,46.75,3131.0,416.0,0.0
1572558685.9816604,1572558684.0,19.5,39.3,24.81,46.87,3302.0,442.0,0.0
1572558752.5454676,1572558750.0,19.5,39.3,24.91,46.87,3255.0,434.0,0.0
1572558819.1222756,1572558817.0,19.5,39.4,24.88,46.87,3176.0,422.0,0.0
1572558885.6840827,1572558883.0,19.5,39.3,24.88,46.97,3176.0,422.0,0.0
1572558952.2408895,1572558950.0,19.6,39.4,24.86,46.97,3176.0,422.0,0.0
1572559018.8076968,1572559016.0,19.6,39.5,25.02,46.95,3098.0,411.0,0.0
1572559085.3565032,1572559083.0,19.6,39.5,24.89,47.07,3098.0,411.0,0.0
1572559151.9193106,1572559150.0,19.5,39.4,24.95,47.07,3131.0,416.0,0.0
1572559218.4861178,1573480816.0,19.6,39.6,24.86,47.07,3021.0,399.0,0.0
1572559285.0549257,1573480883.0,19.6,39.5,25.02,47.14,3098.0,411.0,0.0
1572559351.6327333,1573480949.0,19.5,39.5,24.86,47.07,3131.0,416.0,0.0
1572559418.2065413,1573481016.0,19.6,39.6,24.92,47.27,3176.0,422.0,0.0
1572559484.832352,1573481082.0,19.7,39.7,24.94,47.17,3098.0,411.0,0.0
1572559551.3601573,1573481149.0,19.6,39.6,24.95,47.17,3131.0,416.0,0.0
1572559617.9899683,1573481216.0,19.6,39.7,25.02,46.84,2754.0,358.0,0.0
1572559684.5177734,1573481282.0,19.6,39.4,25.01,46.75,2684.0,347.0,0.0
1572559751.06958,1573481349.0,19.6,39.3,24.92,46.87,2684.0,347.0,0.0
1572559817.6233866,1573481415.0,19.6,39.3,24.8,46.77,2659.0,344.0,0.0
1572559884.1971946,1573481482.0,19.6,39.3,24.98,46.77,2684.0,347.0,0.0
1572559950.8240054,1573481548.0,19.5,39.3,24.86,46.87,2684.0,347.0,0.0
1572560017.451816,1573481615.0,19.5,39.3,24.92,46.87,2684.0,347.0,0.0
1572560083.9796214,1573481682.0,nan,nan,24.91,46.97,2623.0,338.0,0.0
1572560150.5104265,1573481748.0,19.5,39.3,24.86,46.87,2623.0,338.0,0.0
1572560217.0722337,1573481815.0,19.5,39.3,24.91,46.77,2562.0,329.0,0.0
1572560283.6280408,1573481881.0,19.5,39.3,24.8,46.97,2598.0,334.0,0.0
1572560350.3568573,1573481948.0,19.5,39.5,24.86,46.97,2562.0,329.0,0.0
1572560416.785657,1573482015.0,19.5,39.4,24.92,46.87,2489.0,318.0,0.0
1572560483.3284628,1573482081.0,19.5,39.5,24.81,46.97,2514.0,322.0,0.0
1572560549.88827,1573482148.0,19.5,39.5,24.88,46.97,2546.0,326.0,0.0
1572560616.4310758,1573482214.0,19.5,39.5,24.81,46.97,2489.0,318.0,0.0
1572560682.991883,1573482281.0,19.5,39.5,24.91,46.97,2427.0,308.0,0.0
1572560749.5486896,1573482347.0,19.4,39.5,24.91,46.97,2489.0,318.0,0.0
1572560816.2805066,1573482414.0,19.4,39.5,24.98,46.97,2598.0,334.0,0.0
1572560882.8343132,1573482481.0,19.4,39.5,24.8,46.97,2684.0,347.0,0.0
1572560949.7621412,1573482547.0,19.4,39.5,24.6,46.89,2684.0,347.0,0.0
1572561016.1349375,1573482614.0,19.4,39.3,24.83,46.97,2623.0,338.0,0.0
1572561082.685744,1573482681.0,19.4,39.3,24.6,46.69,2459.0,313.0,0.0
1572561149.5485682,1573482747.0,19.4,39.1,24.8,46.57,2344.0,296.0,0.0
1572561216.1233764,1573482814.0,19.3,39.0,24.63,46.59,2287.0,287.0,0.0
1572561282.6531818,1573482881.0,19.3,39.0,24.54,46.69,2209.0,275.0,0.0
