1556694836.1174386,19.8,35.1,446.0,7.0,24.69,48.68,40.0
1556694839.0096037,19.8,35.1,446.0,7.0,24.61,48.58,40.0
1556694841.8387656,19.8,35.1,443.0,6.0,24.69,48.58,40.0
1556694844.6229248,19.8,35.1,446.0,7.0,24.76,48.56,40.0
1556694847.4380858,19.8,35.1,446.0,7.0,24.63,48.58,40.0
1556694850.1932435,19.8,35.1,443.0,6.0,24.58,48.49,40.0
1556694853.049407,19.8,35.1,446.0,7.0,24.69,48.49,40.0
1556694855.8255658,19.8,35.1,443.0,6.0,24.61,48.49,40.0
1556694858.6697283,19.8,35.1,443.0,6.0,24.79,48.46,40.0
1556694861.4578876,19.8,35.1,443.0,6.0,24.69,48.49,40.0
1556694864.3070507,19.8,35.1,443.0,6.0,24.91,48.36,40.0
1556694867.0832095,19.8,35.1,443.0,6.0,24.68,48.49,40.0
1556694869.9353728,19.8,35.1,443.0,6.0,24.69,48.58,40.0
1556694872.7195318,19.8,35.1,443.0,6.0,24.79,48.56,40.0
1556694875.567695,19.8,35.1,443.0,6.0,24.63,48.58,40.0
1556694878.3348532,19.8,35.1,438.0,5.0,24.66,48.58,40.0
1556694881.1880164,19.8,35.1,443.0,6.0,24.57,48.58,40.0
1556694883.9901764,19.8,35.1,443.0,6.0,24.64,48.58,40.0
1556694886.7883368,19.7,35.0,443.0,6.0,24.56,48.58,40.0
1556694889.6084979,19.8,35.1,446.0,7.0,24.76,48.56,40.0
1556694892.4116583,19.8,35.1,446.0,7.0,24.61,48.58,40.0
1556694895.272822,19.8,35.1,446.0,7.0,24.73,48.58,40.0
1556694898.0429804,19.8,35.1,451.0,7.0,24.66,48.58,40.0
1556694900.8481407,19.8,35.1,451.0,7.0,24.54,48.58,40.0
1556694903.7043042,19.8,35.1,451.0,7.0,24.68,48.58,40.0
1556694906.4924636,19.8,35.1,451.0,7.0,24.61,48.58,40.0
1556694909.2996242,19.8,35.1,451.0,7.0,24.73,48.68,40.0
1556694912.1077847,19.8,35.1,456.0,8.0,24.68,48.58,40.0
1556694914.9739487,19.8,35.1,456.0,8.0,24.58,48.58,40.0
1556694917.7371068,19.7,35.1,451.0,7.0,24.6,48.58,40.0
1556694920.5952704,19.8,35.1,451.0,7.0,24.56,48.58,40.0
1556694923.3344269,19.8,35.1,446.0,7.0,24.63,48.58,40.0
1556694926.2435932,19.8,35.1,451.0,7.0,24.8,48.56,40.0
1556694929.0907562,19.8,35.1,446.0,7.0,24.88,48.56,40.0
1556694931.8469138,19.8,35.1,446.0,7.0,24.68,48.58,40.0
1556694934.5920708,19.8,35.1,446.0,7.0,24.61,48.58,40.0
1556694937.4212327,19.7,35.1,446.0,7.0,24.73,48.58,40.0
1556694940.2473943,19.7,35.1,443.0,6.0,24.58,48.58,40.0
1556694943.0795565,19.8,35.1,446.0,7.0,24.73,48.58,40.0
1556694945.8957174,19.8,35.1,443.0,6.0,24.61,48.49,40.0
1556694948.7128787,19.8,35.1,443.0,6.0,24.76,48.46,40.0
1556694951.480037,19.8,35.1,443.0,6.0,24.57,48.49,40.0
1556694954.3352,19.8,35.1,446.0,7.0,24.56,48.58,40.0
1556694957.1403604,19.8,35.1,446.0,7.0,24.57,48.49,40.0
1556694959.9725225,19.8,35.1,446.0,7.0,24.58,48.49,40.0
1556694962.7566817,19.8,35.1,446.0,7.0,24.79,48.46,40.0
1556694965.609845,19.8,35.1,446.0,7.0,24.77,48.46,40.0
1556694968.4010046,19.8,35.1,451.0,7.0,24.7,48.38,40.0
1556694971.2051651,19.8,35.1,443.0,6.0,24.66,48.49,40.0
1556694974.0593283,19.8,35.1,446.0,7.0,24.81,48.46,40.0
1556694976.868489,19.8,35.1,446.0,7.0,24.64,48.49,40.0
1556694979.6426475,19.8,35.1,446.0,7.0,24.77,48.46,40.0
1556694982.461809,19.8,35.1,446.0,7.0,24.42,48.5,40.0
1556694985.2889705,19.8,35.1,443.0,6.0,24.68,48.49,40.0
1556694988.0671294,19.8,35.0,446.0,7.0,24.63,48.49,40.0
1556694990.909292,19.8,35.0,443.0,6.0,24.69,48.49,40.0
1556694993.7304533,19.8,35.0,446.0,7.0,24.58,48.38,40.0
1556694996.5046122,19.8,35.0,446.0,7.0,24.61,48.49,40.0
1556694999.335774,19.8,35.0,446.0,7.0,24.83,48.36,40.0
1556695002.2309394,19.8,35.0,443.0,6.0,24.79,48.36,40.0
1556695004.9880972,19.8,35.0,443.0,6.0,24.73,48.49,40.0
1556695007.83326,19.8,35.0,443.0,6.0,24.48,48.5,40.0
1556695010.5914176,19.8,35.0,446.0,7.0,24.53,48.49,40.0
1556695013.4385805,19.8,35.0,446.0,7.0,24.7,48.49,40.0
1556695016.2237399,19.8,35.0,443.0,6.0,24.63,48.38,40.0
1556695019.0739028,19.8,35.0,446.0,7.0,24.57,48.38,40.0
1556695021.8540618,19.8,35.0,451.0,7.0,24.74,48.38,40.0
1556695024.7002249,19.8,35.0,451.0,7.0,24.76,48.36,40.0
1556695027.4753833,19.8,35.0,451.0,7.0,24.77,48.36,40.0
1556695030.3215463,19.8,35.0,451.0,7.0,24.64,48.38,40.0
1556695033.1047053,19.8,35.0,451.0,7.0,24.83,48.36,40.0
1556695035.9498682,19.8,35.0,451.0,7.0,24.64,48.49,40.0
1556695038.7420278,19.8,35.0,451.0,7.0,24.76,48.36,40.0
1556695041.593191,19.8,35.0,451.0,7.0,24.56,48.49,40.0
1556695044.3623493,19.8,35.0,451.0,7.0,24.74,48.49,40.0
1556695047.2105122,19.8,35.0,451.0,7.0,24.76,48.46,40.0
1556695050.002672,19.8,35.0,451.0,7.0,24.69,48.49,40.0
1556695052.8488348,19.8,35.0,451.0,7.0,24.77,48.46,40.0
1556695055.6269937,19.8,35.0,451.0,7.0,24.69,48.49,40.0
1556695058.4721565,19.8,35.0,451.0,7.0,24.68,48.58,40.0
1556695061.2493153,19.8,35.0,451.0,7.0,24.73,48.58,40.0
1556695064.0924778,19.8,35.0,451.0,7.0,24.77,48.56,40.0
1556695066.8886378,19.8,35.0,451.0,7.0,24.68,48.58,40.0
1556695069.7368007,19.8,35.0,451.0,7.0,24.63,48.58,40.0
1556695072.5079594,19.8,35.0,446.0,7.0,24.57,48.49,40.0
1556695075.3631225,19.8,35.0,451.0,7.0,24.61,48.58,40.0
1556695078.1302807,19.8,35.0,451.0,7.0,24.74,48.49,40.0
1556695080.983444,19.8,35.0,456.0,8.0,24.63,48.58,40.0
1556695083.765603,19.8,35.0,456.0,8.0,24.46,48.61,40.0
1556695086.611766,19.8,35.0,456.0,8.0,24.61,48.58,40.0
1556695089.391925,200.0,200.0,456.0,8.0,24.64,48.58,40.0
1556695092.2390876,19.8,35.0,456.0,8.0,24.53,48.58,40.0
1556695095.021247,19.8,35.0,451.0,7.0,24.57,48.58,40.0
1556695097.8694098,19.8,35.0,451.0,7.0,24.54,48.49,40.0
1556695100.6445687,19.8,35.0,451.0,7.0,24.69,48.58,40.0
1556695103.4947314,19.8,35.0,451.0,7.0,24.61,48.58,40.0
1556695106.3448944,19.8,35.0,451.0,7.0,24.48,48.5,40.0
1556695109.100052,19.8,35.0,451.0,7.0,24.76,48.56,40.0
1556695111.9542155,19.8,35.0,451.0,7.0,24.5,48.5,40.0
1556695114.7203734,19.8,35.0,451.0,7.0,24.64,48.49,40.0
1556695117.5705366,19.8,35.0,451.0,7.0,24.61,48.49,40.0
1556695120.3506956,19.8,35.0,451.0,7.0,24.77,48.46,40.0
1556695123.2018588,19.8,35.0,451.0,7.0,24.7,48.49,40.0
1556695125.9840178,19.8,35.0,451.0,7.0,24.6,48.49,40.0
1556695128.7891784,19.8,35.0,451.0,7.0,24.57,48.49,40.0
1556695131.632341,19.8,35.0,451.0,7.0,24.54,48.49,40.0
1556695134.4125,19.8,35.0,451.0,7.0,24.56,48.49,40.0
1556695137.261663,19.8,35.0,451.0,7.0,24.61,48.49,40.0
1556695140.046822,19.8,35.0,451.0,7.0,24.64,48.49,40.0
1556695142.891985,19.8,34.9,451.0,7.0,24.53,48.38,40.0
1556695145.669144,19.8,34.9,451.0,7.0,24.54,48.49,40.0
1556695148.5253072,19.8,34.9,451.0,7.0,24.77,48.36,40.0
1556695151.3134665,19.8,35.0,451.0,7.0,24.36,48.41,40.0
1556695154.1636295,19.8,34.9,451.0,7.0,24.58,48.49,40.0
1556695156.9387884,19.8,34.9,451.0,7.0,24.39,48.41,40.0
1556695159.7899516,19.8,34.9,456.0,8.0,24.56,48.38,40.0
1556695162.5561097,19.8,34.9,451.0,7.0,24.63,48.49,40.0
1556695165.411273,19.8,34.9,456.0,8.0,24.64,48.38,40.0
1556695168.1864316,19.8,34.9,456.0,8.0,24.73,48.38,40.0
1556695171.0375946,19.8,35.0,456.0,8.0,24.6,48.38,40.0
1556695173.8097534,19.8,35.0,459.0,8.0,24.66,48.38,40.0
1556695176.6629167,19.8,35.0,456.0,8.0,24.8,48.46,40.0
1556695179.435075,19.8,35.0,459.0,8.0,24.68,48.38,40.0
1556695182.283238,19.8,35.0,459.0,8.0,24.73,48.38,40.0
1556695185.0743978,19.8,35.0,463.0,9.0,24.66,48.38,40.0
1556695187.9225605,19.8,35.0,459.0,8.0,24.74,48.38,40.0
1556695190.6957192,19.8,35.0,459.0,8.0,24.73,48.38,40.0
1556695193.5378816,19.8,35.0,463.0,9.0,24.7,48.38,40.0
1556695196.323041,19.8,35.0,459.0,8.0,24.81,48.36,40.0
1556695199.1672037,19.8,35.0,463.0,9.0,24.56,48.38,40.0
1556695201.9493628,19.8,35.0,463.0,9.0,24.73,48.28,40.0
1556695204.7895253,19.8,35.0,463.0,9.0,24.69,48.28,40.0
1556695207.565684,19.8,35.0,463.0,9.0,24.76,48.26,40.0
1556695210.400846,19.8,35.0,463.0,9.0,24.76,48.36,40.0
1556695213.2430089,19.8,35.0,473.0,11.0,24.6,48.38,40.0
1556695216.0591698,19.8,35.0,463.0,9.0,24.92,48.26,40.0
1556695218.8533297,19.8,35.0,473.0,11.0,24.76,48.36,40.0
1556695221.6534898,19.8,35.0,473.0,11.0,24.56,48.38,40.0
1556695224.5046527,19.8,35.0,473.0,11.0,24.95,48.26,40.0
1556695227.2908123,19.8,35.0,473.0,11.0,24.8,48.26,40.0
1556695230.138975,19.8,35.0,473.0,11.0,24.91,48.26,40.0
1556695232.9081333,19.8,35.0,473.0,11.0,24.73,48.19,40.0
1556695235.7552965,19.8,35.0,473.0,11.0,24.68,48.28,40.0
1556695238.5394554,19.8,35.0,473.0,11.0,24.89,48.16,40.0
1556695241.3876185,19.8,35.0,473.0,11.0,24.86,48.26,40.0
1556695244.1827784,19.8,35.0,473.0,11.0,24.88,48.16,40.0
1556695246.9999397,19.8,35.0,473.0,11.0,24.91,48.16,40.0
1556695249.7990997,19.8,35.0,476.0,11.0,24.94,48.16,40.0
1556695252.6462626,19.8,35.0,463.0,9.0,24.99,48.14,40.0
1556695255.417421,19.8,35.0,473.0,11.0,24.69,48.19,40.0
1556695258.2655838,19.8,35.0,473.0,11.0,24.92,48.16,40.0
1556695261.0677443,19.8,35.0,473.0,11.0,24.81,48.16,40.0
1556695263.863904,19.8,35.0,476.0,11.0,24.89,48.16,40.0
1556695266.7090669,19.8,35.0,473.0,11.0,24.86,48.16,40.0
1556695269.510227,19.8,35.1,476.0,11.0,25.02,48.14,40.0
1556695272.3093872,19.8,35.0,476.0,11.0,24.76,48.16,40.0
1556695275.1675508,19.8,35.0,476.0,11.0,25.01,48.14,40.0
1556695277.9487097,19.8,35.0,481.0,12.0,24.8,48.16,40.0
1556695280.7408693,19.8,35.0,481.0,12.0,24.98,48.16,40.0
1556695283.598033,19.8,35.0,481.0,12.0,25.01,48.04,40.0
1556695286.3731916,19.8,35.1,481.0,12.0,25.04,48.14,40.0
1556695289.2223544,19.8,35.1,481.0,12.0,24.92,48.16,40.0
1556695292.0075138,19.8,35.0,481.0,12.0,25.06,48.14,40.0
1556695294.8556767,19.8,35.1,481.0,12.0,24.96,48.07,40.0
1556695297.6398358,19.9,35.1,481.0,12.0,25.04,48.04,40.0
1556695300.490999,19.8,35.0,486.0,13.0,24.96,48.07,40.0
1556695303.2651577,19.9,35.1,495.0,14.0,25.04,48.04,40.0
1556695306.117321,19.9,35.1,495.0,14.0,25.07,47.94,40.0
1556695308.883479,19.9,35.1,495.0,14.0,24.92,47.96,40.0
1556695311.7246416,19.9,35.1,495.0,14.0,25.06,48.04,40.0
1556695314.4968,19.9,35.1,495.0,14.0,24.95,47.96,40.0
1556695317.3329623,19.9,35.1,495.0,14.0,24.96,47.96,40.0
1556695320.1581237,19.9,35.1,497.0,14.0,24.89,47.96,40.0
1556695322.9832854,19.9,35.1,497.0,14.0,24.98,47.96,40.0
1556695325.7514439,19.9,35.1,497.0,14.0,24.95,48.07,40.0
1556695328.5776055,19.9,35.1,502.0,15.0,25.17,47.94,40.0
1556695331.3997667,19.9,35.1,497.0,14.0,25.09,47.94,40.0
1556695334.2449298,19.9,35.1,497.0,14.0,25.06,47.94,40.0
1556695337.0380895,19.9,35.1,497.0,14.0,25.04,48.04,40.0
1556695339.880252,19.9,35.1,497.0,14.0,25.06,47.94,40.0
1556695342.6544108,19.9,35.1,486.0,13.0,24.98,47.96,40.0
1556695345.5015733,19.9,35.1,495.0,14.0,25.09,47.94,40.0
1556695348.2807324,19.9,35.1,495.0,14.0,24.94,47.96,40.0
1556695351.1198947,19.9,35.1,497.0,14.0,25.14,47.94,40.0
1556695353.9140546,19.9,35.1,497.0,14.0,25.18,47.94,40.0
1556695356.7582173,19.9,35.1,497.0,14.0,25.02,47.94,40.0
1556695359.5443766,19.9,35.1,495.0,14.0,25.07,47.84,40.0
1556695362.3945398,19.9,35.1,495.0,14.0,24.99,47.84,40.0
1556695365.1716986,19.9,35.1,495.0,14.0,24.98,47.96,40.0
1556695368.026862,19.9,35.1,481.0,12.0,25.04,47.84,40.0
1556695370.7980204,19.9,35.0,486.0,13.0,25.04,47.84,40.0
1556695373.6451833,19.9,35.0,495.0,14.0,25.11,47.84,40.0
1556695376.4323425,19.9,35.0,495.0,14.0,25.02,47.84,40.0
1556695379.2825058,19.9,35.0,495.0,14.0,25.18,47.84,40.0
1556695382.068665,19.9,35.0,495.0,14.0,24.99,47.84,40.0
1556695384.8678253,19.9,35.0,497.0,14.0,25.16,47.84,40.0
1556695387.7299888,19.9,35.0,486.0,13.0,25.1,47.84,40.0
1556695390.4981472,19.9,35.0,495.0,14.0,25.11,47.74,40.0
1556695393.34731,20.0,35.1,486.0,13.0,25.16,47.84,40.0
1556695396.1504705,19.9,35.0,486.0,13.0,25.14,47.74,40.0
1556695398.9476304,19.9,35.0,486.0,13.0,25.01,47.84,40.0
1556695401.8007936,20.0,35.1,486.0,13.0,25.18,47.74,40.0
1556695404.5729523,20.0,35.1,486.0,13.0,25.04,47.74,40.0
1556695407.420115,20.0,35.0,481.0,12.0,25.11,47.74,40.0
1556695410.2082744,20.0,35.0,481.0,12.0,24.8,47.77,40.0
1556695413.031436,20.0,35.0,481.0,12.0,25.1,47.84,40.0
1556695415.8755987,19.9,34.9,481.0,12.0,24.89,47.77,40.0
1556695418.6377566,20.0,35.0,481.0,12.0,24.83,47.86,40.0
1556695421.4829195,20.0,35.0,481.0,12.0,25.16,47.84,40.0
1556695424.2610784,20.0,35.0,481.0,12.0,24.91,47.86,40.0
1556695427.1022408,20.0,35.0,481.0,12.0,25.07,47.74,40.0
1556695429.8864,20.0,35.0,481.0,12.0,24.99,47.84,40.0
1556695432.733563,20.0,35.0,481.0,12.0,24.91,47.77,40.0
1556695435.4977212,20.0,35.0,481.0,12.0,25.14,47.84,40.0
1556695438.3268828,20.0,35.0,481.0,12.0,24.95,47.86,40.0
1556695441.1550446,20.0,34.9,481.0,12.0,24.92,47.77,40.0
1556695443.9872067,20.0,34.9,481.0,12.0,24.95,47.77,40.0
1556695446.757365,19.9,34.8,481.0,12.0,24.92,47.86,40.0
1556695449.622529,20.0,34.9,486.0,13.0,25.07,47.74,40.0
1556695452.4156888,20.0,34.9,486.0,13.0,24.98,47.86,40.0
1556695455.2288494,19.9,34.9,486.0,13.0,25.14,47.84,40.0
1556695458.0450108,20.0,34.9,481.0,12.0,25.07,47.84,40.0
1556695460.8331702,20.0,34.9,481.0,12.0,25.02,47.84,40.0
1556695463.6863332,20.0,34.9,481.0,12.0,25.09,47.84,40.0
1556695466.4634922,20.0,34.9,481.0,12.0,24.94,47.86,40.0
1556695469.3056548,20.0,35.0,481.0,12.0,24.94,47.86,40.0
1556695472.142817,20.0,35.0,481.0,12.0,24.92,47.86,40.0
1556695474.9279761,20.0,34.9,481.0,12.0,24.99,47.84,40.0
1556695477.7281365,20.0,34.9,481.0,12.0,24.92,47.86,40.0
1556695480.605301,20.0,34.9,476.0,11.0,24.81,47.96,40.0
1556695483.3744595,19.9,34.8,476.0,11.0,24.86,47.86,40.0
1556695486.2286227,19.9,34.8,481.0,12.0,24.86,47.96,40.0
1556695488.9727795,20.0,34.9,486.0,13.0,24.81,47.96,40.0
1556695491.917948,19.9,34.8,486.0,13.0,24.89,47.96,40.0
1556695494.730109,19.9,34.8,481.0,12.0,24.86,47.96,40.0
1556695497.4892666,19.9,34.8,476.0,11.0,24.6,48.08,40.0
1556695500.3504305,19.9,34.8,481.0,12.0,24.81,47.96,40.0
1556695503.0975873,20.0,34.9,481.0,12.0,24.77,48.07,40.0
1556695506.1147602,19.9,34.8,481.0,12.0,24.74,48.08,40.0
1556695508.7149086,19.9,34.8,481.0,12.0,24.79,48.07,40.0
1556695511.6340756,19.9,34.8,481.0,12.0,24.83,48.07,40.0
1556695514.400234,19.9,34.8,476.0,11.0,24.53,48.08,40.0
1556695517.1673923,19.9,34.8,481.0,12.0,24.83,48.07,40.0
1556695519.9805532,19.9,34.8,481.0,12.0,24.77,48.07,40.0
1556695522.777713,19.9,34.8,481.0,12.0,24.88,48.07,40.0
1556695525.7228816,19.9,34.8,481.0,12.0,24.96,48.07,40.0
1556695528.3840337,19.9,34.8,486.0,13.0,24.91,48.07,40.0
1556695531.1911943,19.9,34.8,486.0,13.0,24.88,48.07,40.0
1556695534.0603583,19.9,34.8,486.0,13.0,24.84,48.07,40.0
1556695536.8905203,19.9,34.8,486.0,13.0,24.91,48.07,40.0
1556695539.7656848,19.9,34.8,481.0,12.0,24.92,48.07,40.0
1556695542.4828403,19.9,34.8,481.0,12.0,24.95,48.07,40.0
1556695545.2669992,19.9,34.8,481.0,12.0,24.77,48.07,40.0
1556695548.1041617,19.9,34.8,486.0,13.0,24.81,48.07,40.0
1556695550.9323237,19.9,34.8,486.0,13.0,24.73,48.19,40.0
1556695553.7094822,19.9,34.8,486.0,13.0,24.69,48.08,40.0
1556695556.570646,19.9,34.9,486.0,13.0,24.95,48.07,40.0
1556695559.3378043,19.9,34.8,486.0,13.0,24.94,48.16,40.0
1556695562.1839669,19.9,34.9,481.0,12.0,24.95,48.07,40.0
1556695564.9931276,19.9,34.8,486.0,13.0,24.64,48.19,40.0
1556695567.7812872,19.9,34.8,486.0,13.0,24.7,48.19,40.0
1556695570.6194496,19.9,34.8,481.0,12.0,24.92,48.16,40.0
1556695573.4626122,19.9,34.9,486.0,13.0,24.91,48.16,40.0
1556695576.2427711,19.9,34.8,486.0,13.0,24.84,48.16,40.0
1556695579.0389311,19.9,34.9,486.0,13.0,24.91,48.16,40.0
1556695581.8810937,19.9,34.8,486.0,13.0,24.79,48.16,40.0
1556695584.7042549,19.9,34.8,486.0,13.0,25.01,48.14,40.0
1556695587.6494236,19.9,34.8,486.0,13.0,24.84,48.16,40.0
1556695590.3605785,19.9,34.9,495.0,14.0,24.74,48.19,40.0
1556695593.2317429,19.9,34.8,486.0,13.0,24.77,48.16,40.0
1556695595.9228969,19.9,34.9,495.0,14.0,24.89,48.16,40.0
1556695598.7480583,19.9,34.9,495.0,14.0,24.84,48.16,40.0
1556695601.5822206,19.9,34.9,495.0,14.0,24.74,48.19,28.0
1556695604.353379,19.9,34.9,495.0,14.0,24.98,48.16,40.0
1556695607.184541,19.9,34.9,495.0,14.0,25.02,48.14,40.0
1556695610.0117025,19.9,34.9,495.0,14.0,24.83,48.16,40.0
1556695612.8388643,19.9,34.9,495.0,14.0,24.79,48.07,40.0
1556695615.6030223,19.9,34.9,495.0,14.0,24.76,48.16,40.0
1556695618.4441848,19.9,34.9,497.0,14.0,24.98,48.16,40.0
1556695621.2723467,19.9,34.9,497.0,14.0,24.89,48.16,40.0
1556695624.0515056,19.9,34.9,502.0,15.0,25.01,48.14,40.0
1556695626.876667,19.9,34.9,502.0,15.0,24.91,48.16,40.0
1556695629.703829,19.9,34.9,502.0,15.0,24.83,48.07,40.0
1556695632.5309906,19.9,34.9,502.0,15.0,25.06,48.04,40.0
1556695635.3041492,19.9,34.9,502.0,15.0,24.83,48.16,40.0
1556695638.133311,19.9,34.9,502.0,15.0,25.09,48.14,40.0
1556695640.9604728,19.9,34.9,502.0,15.0,25.02,48.04,40.0
1556695643.7866344,19.9,34.9,508.0,16.0,24.98,48.07,40.0
1556695646.5627933,19.9,34.9,502.0,15.0,25.04,48.04,40.0
1556695649.3869548,19.9,34.9,508.0,16.0,25.04,47.94,40.0
1556695652.2141166,19.9,34.9,502.0,15.0,25.01,48.04,40.0
1556695655.0412781,20.0,35.0,508.0,16.0,24.95,47.96,40.0
1556695657.8104367,19.9,34.9,520.0,18.0,24.98,47.96,40.0
1556695660.6435986,19.9,34.9,502.0,15.0,25.01,47.94,40.0
1556695663.4687603,19.9,34.9,530.0,19.0,24.99,48.04,40.0
1556695666.2579198,20.0,35.0,553.0,23.0,24.81,47.96,28.0
1556695669.0860815,19.9,34.9,588.0,28.0,25.02,48.04,24.0
1556695671.9172435,20.0,35.0,603.0,30.0,25.02,47.94,40.0
1556695674.755406,19.9,34.9,612.0,32.0,24.96,48.07,40.0
1556695677.523564,19.9,34.9,588.0,28.0,24.92,48.07,24.0
1556695680.3627264,20.0,35.0,574.0,26.0,24.91,48.07,24.0
1556695683.1718872,20.0,35.0,561.0,24.0,24.76,48.07,24.0
1556695686.037051,20.0,35.0,561.0,24.0,25.09,48.04,24.0
1556695688.7672071,20.0,35.0,561.0,24.0,24.95,47.96,24.0
1556695691.5973692,20.0,35.0,570.0,25.0,24.99,47.94,24.0
1556695694.4225307,20.0,35.0,570.0,25.0,25.07,47.94,24.0
1556695697.2466922,20.0,35.0,570.0,25.0,24.98,47.86,24.0
1556695700.0728538,20.0,35.0,570.0,25.0,25.07,47.94,24.0
1556695702.8440123,20.0,35.0,570.0,25.0,25.13,47.84,24.0
1556695705.6741743,20.0,34.9,570.0,25.0,25.13,47.94,24.0
1556695708.497336,20.0,34.9,570.0,25.0,25.04,47.84,24.0
1556695711.3234973,20.0,34.9,570.0,25.0,25.07,47.94,24.0
1556695714.098656,20.0,34.9,570.0,25.0,25.16,47.84,40.0
1556695716.9228175,20.0,34.9,570.0,25.0,25.06,47.84,24.0
1556695719.744979,20.0,34.9,570.0,25.0,25.21,47.84,24.0
1556695722.574141,20.0,34.9,570.0,25.0,25.24,47.82,24.0
1556695725.3983026,20.0,34.9,570.0,25.0,25.2,47.84,40.0
1556695728.1644607,20.0,34.9,570.0,25.0,25.2,47.84,40.0
1556695730.9896224,20.0,34.9,570.0,25.0,25.14,47.84,40.0
1556695733.818784,20.0,34.9,570.0,25.0,25.13,47.74,40.0
1556695736.6439455,20.0,34.9,570.0,25.0,25.41,47.62,40.0
1556695739.468107,20.1,35.0,570.0,25.0,25.31,47.62,40.0
1556695742.242266,20.0,34.9,570.0,25.0,25.36,47.62,40.0
1556695745.0674274,20.1,35.0,570.0,25.0,25.14,47.54,40.0
1556695747.891589,20.1,35.0,570.0,25.0,25.26,47.52,40.0
1556695750.7237508,20.1,35.0,570.0,25.0,25.36,47.52,40.0
1556695753.490909,20.1,34.9,570.0,25.0,25.35,47.42,40.0
1556695756.317071,20.1,34.9,570.0,25.0,25.26,47.42,40.0
1556695759.1432326,20.1,34.9,570.0,25.0,25.43,47.32,40.0
1556695761.967394,20.1,34.9,574.0,26.0,25.32,47.42,40.0
1556695764.7915556,20.1,34.9,574.0,26.0,25.48,47.3,40.0
1556695767.564714,20.1,34.9,580.0,27.0,25.5,47.3,40.0
1556695770.3888757,20.1,34.8,580.0,27.0,25.41,47.42,40.0
1556695773.2140372,20.1,34.8,580.0,27.0,25.36,47.32,40.0
1556695776.0381987,20.1,34.9,588.0,28.0,25.44,47.32,40.0
1556695778.8613603,20.1,34.9,588.0,28.0,25.61,47.4,40.0
1556695781.6845217,20.1,34.9,588.0,28.0,25.44,47.32,40.0
1556695784.45168,20.1,34.9,597.0,30.0,25.47,47.3,40.0
1556695787.2778416,20.1,34.9,597.0,30.0,25.53,47.3,40.0
1556695790.101003,20.1,34.9,597.0,30.0,25.32,47.32,40.0
1556695792.9261646,20.1,34.9,597.0,30.0,25.66,47.2,40.0
1556695795.763327,20.2,35.0,597.0,30.0,25.44,47.32,40.0
1556695798.5174844,20.1,34.9,603.0,30.0,25.53,47.2,40.0
1556695801.3466465,20.2,35.0,603.0,30.0,25.48,47.2,40.0
1556695804.1708078,20.2,35.0,603.0,30.0,25.54,47.3,40.0
1556695806.9979696,20.2,35.0,603.0,30.0,25.65,47.2,40.0
1556695809.8151307,20.2,35.0,603.0,30.0,25.51,47.2,40.0
1556695812.6052902,20.2,35.0,612.0,32.0,25.58,47.2,40.0
1556695815.4574533,20.2,35.0,612.0,32.0,25.63,47.2,40.0
1556695818.2366123,20.2,34.9,612.0,32.0,25.62,47.1,40.0
1556695821.0777748,20.2,34.9,612.0,32.0,25.53,47.1,40.0
1556695823.8689346,20.2,34.9,612.0,32.0,25.68,47.1,40.0
1556695826.7120972,20.2,34.9,620.0,33.0,25.62,47.1,40.0
1556695829.504257,20.2,34.9,620.0,33.0,25.5,47.1,40.0
1556695832.3474195,20.2,34.9,620.0,33.0,25.68,47.1,40.0
1556695835.188582,20.3,34.9,620.0,33.0,25.66,47.1,40.0
1556695837.9407394,20.3,34.9,627.0,34.0,25.73,47.08,40.0
1556695840.7889023,20.3,34.9,627.0,34.0,25.8,46.98,40.0
1556695843.568061,20.3,34.9,627.0,34.0,25.8,46.98,40.0
1556695846.413224,20.3,34.9,633.0,35.0,25.62,47.0,40.0
1556695849.1993833,20.3,34.9,627.0,34.0,25.72,47.08,40.0
1556695852.0455463,20.3,34.8,633.0,35.0,25.58,47.0,40.0
1556695854.8257053,20.3,34.8,633.0,35.0,25.75,46.98,40.0
1556695857.674868,20.3,34.9,633.0,35.0,25.63,46.9,40.0
1556695860.4590275,20.3,34.8,633.0,35.0,25.71,46.98,40.0
1556695863.2961898,20.3,34.8,633.0,35.0,25.8,46.88,40.0
1556695866.0783489,20.3,34.8,633.0,35.0,25.81,46.88,40.0
1556695868.9185112,20.3,34.8,633.0,35.0,25.73,46.98,40.0
1556695871.7156713,20.4,34.9,640.0,36.0,25.81,46.78,40.0
1556695874.5298321,20.3,34.8,640.0,36.0,25.66,46.8,40.0
1556695877.357994,20.3,34.8,633.0,35.0,25.8,46.78,40.0
1556695880.1431534,20.4,34.8,633.0,35.0,25.9,46.78,40.0
1556695882.968315,20.3,34.7,633.0,35.0,25.81,46.78,40.0
1556695885.8244781,20.3,34.7,633.0,35.0,25.73,46.78,40.0
1556695888.6106377,20.3,34.7,640.0,36.0,25.65,46.8,40.0
1556695891.4357994,20.4,34.8,640.0,36.0,25.83,46.78,40.0
1556695894.2219584,20.4,34.8,633.0,35.0,25.76,46.78,40.0
1556695897.0191185,20.4,34.8,633.0,35.0,25.86,46.78,40.0
1556695899.8862824,20.4,34.8,640.0,36.0,25.8,46.68,40.0
1556695902.6704416,20.4,34.8,627.0,34.0,25.61,46.8,40.0
